mouse_balbc,4.533603668212891
mouse_balbc,4.420168876647949
mouse_balbc,5.061926364898682
mouse_balbc,4.592016696929932
mouse_balbc,4.713772773742676
mouse_balbc,4.588139533996582
mouse_balbc,4.693061351776123
mouse_balbc,4.4933857917785645
mouse_balbc,4.446990489959717
mouse_balbc,4.68928337097168
mouse_balbc,4.831701278686523
mouse_balbc,4.6961669921875
mouse_balbc,4.653141975402832
mouse_balbc,4.9164628982543945
mouse_balbc,4.547300815582275
mouse_balbc,4.486119270324707
mouse_balbc,4.592543601989746
mouse_balbc,4.974278450012207
mouse_balbc,4.621478080749512
mouse_balbc,4.694216728210449
mouse_balbc,4.792854309082031
mouse_balbc,4.513399124145508
mouse_balbc,4.725319862365723
mouse_balbc,4.503210544586182
mouse_balbc,4.703016757965088
mouse_balbc,4.574488639831543
mouse_balbc,4.577178001403809
mouse_balbc,4.7066192626953125
mouse_balbc,4.5280866622924805
mouse_balbc,4.545503616333008
mouse_balbc,4.803749084472656
mouse_balbc,4.775658130645752
mouse_balbc,4.496656894683838
mouse_balbc,4.730805397033691
mouse_balbc,4.649964332580566
mouse_balbc,4.542901992797852
mouse_balbc,4.691885471343994
mouse_balbc,4.804110050201416
mouse_balbc,4.613850116729736
mouse_balbc,4.603662014007568
mouse_balbc,4.701085567474365
mouse_balbc,4.601146697998047
mouse_balbc,4.645912170410156
mouse_balbc,4.691314697265625
mouse_balbc,4.734153747558594
mouse_balbc,4.6502509117126465
mouse_balbc,4.8198723793029785
mouse_balbc,4.6726884841918945
mouse_balbc,4.514831066131592
mouse_balbc,4.5352959632873535
mouse_balbc,4.789341926574707
mouse_balbc,4.603560924530029
mouse_balbc,4.518820285797119
mouse_balbc,4.612510681152344
mouse_balbc,4.612459182739258
mouse_balbc,4.7062668800354
mouse_balbc,4.567927837371826
mouse_balbc,4.636115550994873
mouse_balbc,4.675506114959717
mouse_balbc,4.55148458480835
mouse_balbc,4.702520370483398
mouse_balbc,4.67905855178833
mouse_balbc,4.486124038696289
mouse_balbc,4.634738445281982
mouse_balbc,4.779505252838135
mouse_balbc,4.684367656707764
mouse_balbc,4.617577075958252
mouse_balbc,4.837339878082275
mouse_balbc,4.584579944610596
mouse_balbc,4.456252098083496
mouse_balbc,4.834455490112305
mouse_balbc,4.2822113037109375
mouse_balbc,4.617260932922363
mouse_balbc,4.495903491973877
mouse_balbc,4.662179946899414
mouse_balbc,4.777912616729736
mouse_balbc,4.622612953186035
mouse_balbc,4.6559672355651855
mouse_balbc,4.601816654205322
mouse_balbc,4.669557094573975
mouse_balbc,4.548580169677734
mouse_balbc,4.631139755249023
mouse_balbc,4.782444477081299
mouse_balbc,4.846075057983398
mouse_balbc,4.8289995193481445
mouse_balbc,4.756645679473877
mouse_balbc,4.5200395584106445
mouse_balbc,4.654098987579346
mouse_balbc,4.739133358001709
mouse_balbc,4.723911285400391
mouse_balbc,4.5722832679748535
mouse_balbc,4.538015842437744
mouse_balbc,4.547725200653076
mouse_balbc,5.116354465484619
mouse_balbc,4.518855094909668
mouse_balbc,4.679043292999268
mouse_balbc,4.6643452644348145
mouse_balbc,4.922706127166748
mouse_balbc,4.695883750915527
mouse_balbc,4.696650505065918
mouse_balbc,4.5100579261779785
mouse_balbc,4.604665279388428
mouse_balbc,4.598721504211426
mouse_balbc,4.608419895172119
mouse_balbc,4.5019145011901855
mouse_balbc,4.593404769897461
mouse_balbc,4.525740146636963
mouse_balbc,4.748685836791992
mouse_balbc,4.744396686553955
mouse_balbc,4.553337097167969
mouse_balbc,4.677708625793457
mouse_balbc,4.544456958770752
mouse_balbc,4.716344356536865
mouse_balbc,4.512665271759033
mouse_balbc,4.67319917678833
mouse_balbc,4.560616970062256
mouse_balbc,4.574481964111328
mouse_balbc,4.3627448081970215
mouse_balbc,4.534420490264893
mouse_balbc,4.791594505310059
mouse_balbc,4.586241722106934
mouse_balbc,4.519062519073486
mouse_balbc,4.63427209854126
mouse_balbc,4.526882648468018
mouse_balbc,4.47854471206665
mouse_balbc,4.654132843017578
mouse_balbc,4.60018253326416
mouse_balbc,4.770595073699951
mouse_balbc,4.722132205963135
mouse_balbc,4.363532066345215
mouse_balbc,4.746082782745361
mouse_balbc,4.696528911590576
mouse_balbc,4.79121732711792
mouse_balbc,4.745725154876709
mouse_balbc,4.726698875427246
mouse_balbc,4.406348705291748
mouse_balbc,4.7285871505737305
mouse_balbc,4.461703777313232
mouse_balbc,4.716576099395752
mouse_balbc,4.570127964019775
mouse_balbc,4.735328674316406
mouse_balbc,4.496292591094971
mouse_balbc,4.603785991668701
mouse_balbc,4.572944641113281
mouse_balbc,4.651890277862549
mouse_balbc,5.0008745193481445
mouse_balbc,4.573115825653076
mouse_balbc,4.535466194152832
mouse_balbc,4.663853168487549
mouse_balbc,4.554111480712891
mouse_balbc,4.771428108215332
mouse_balbc,4.760484218597412
mouse_balbc,4.69174861907959
mouse_balbc,4.377282619476318
mouse_balbc,4.788137435913086
mouse_balbc,4.637867450714111
mouse_balbc,4.55012845993042
mouse_balbc,4.6134233474731445
mouse_balbc,4.660665035247803
mouse_balbc,4.835737228393555
mouse_balbc,4.62805700302124
mouse_balbc,4.584380149841309
mouse_balbc,4.551269054412842
mouse_balbc,4.814055442810059
mouse_balbc,4.775487422943115
mouse_balbc,4.848042011260986
mouse_balbc,4.256792068481445
mouse_balbc,4.594343662261963
mouse_balbc,4.99655818939209
mouse_balbc,4.837686061859131
mouse_balbc,4.900998592376709
mouse_balbc,4.602426528930664
mouse_balbc,4.768908500671387
mouse_balbc,4.743927955627441
mouse_balbc,4.632031440734863
mouse_balbc,4.502366542816162
mouse_balbc,4.816528797149658
mouse_balbc,4.701430320739746
mouse_balbc,4.458726406097412
mouse_balbc,4.835860252380371
mouse_balbc,4.455361366271973
mouse_balbc,4.54227352142334
mouse_balbc,4.551450729370117
mouse_balbc,4.485877990722656
mouse_balbc,4.72524881362915
mouse_balbc,4.447479724884033
mouse_balbc,4.643453121185303
mouse_balbc,4.6949238777160645
mouse_balbc,4.5727667808532715
mouse_balbc,4.335200309753418
mouse_balbc,4.934144496917725
mouse_balbc,4.591031074523926
mouse_balbc,4.760416507720947
mouse_balbc,4.417080879211426
mouse_balbc,4.5946879386901855
mouse_balbc,4.643112659454346
mouse_balbc,4.533340930938721
mouse_balbc,4.2829132080078125
mouse_balbc,4.710305690765381
mouse_balbc,4.636648654937744
mouse_balbc,4.507641792297363
mouse_balbc,4.541262149810791
mouse_balbc,4.57194185256958
mouse_balbc,4.5268425941467285
mouse_balbc,4.494899749755859
mouse_balbc,4.753894329071045
mouse_balbc,4.736325740814209
mouse_balbc,4.681835174560547
mouse_balbc,4.497213363647461
mouse_balbc,4.405384063720703
mouse_balbc,4.690907955169678
mouse_balbc,4.597319602966309
mouse_balbc,4.552638530731201
mouse_balbc,4.645373821258545
mouse_balbc,4.828793048858643
mouse_balbc,4.665628910064697
mouse_balbc,4.546964645385742
mouse_balbc,4.65996789932251
mouse_balbc,4.848608493804932
mouse_balbc,4.489562511444092
mouse_balbc,4.992178916931152
mouse_balbc,4.669641494750977
mouse_balbc,4.845641136169434
mouse_balbc,4.570328712463379
mouse_balbc,4.662336826324463
mouse_balbc,4.557363033294678
mouse_balbc,4.771681785583496
mouse_balbc,4.643951892852783
mouse_balbc,4.615203857421875
mouse_balbc,4.742916107177734
mouse_balbc,4.675134181976318
mouse_balbc,4.827182769775391
mouse_balbc,4.645553112030029
mouse_balbc,4.965647220611572
mouse_balbc,4.552828311920166
mouse_balbc,4.785133361816406
mouse_balbc,4.80121374130249
mouse_balbc,4.861075401306152
mouse_balbc,4.580033302307129
mouse_balbc,4.579019069671631
mouse_balbc,4.684076309204102
mouse_balbc,4.6401047706604
mouse_balbc,4.59652853012085
mouse_balbc,4.427698612213135
mouse_balbc,4.443263053894043
mouse_balbc,4.42820405960083
mouse_balbc,4.575058937072754
mouse_balbc,4.7376580238342285
mouse_balbc,4.457849025726318
mouse_balbc,4.610262870788574
mouse_balbc,4.765312194824219
mouse_balbc,4.680723667144775
mouse_balbc,4.7205986976623535
mouse_balbc,4.611820697784424
mouse_balbc,4.638110637664795
mouse_balbc,4.641322135925293
mouse_balbc,4.620264053344727
mouse_balbc,4.701808452606201
mouse_balbc,4.696735858917236
mouse_balbc,4.637910842895508
mouse_balbc,4.760586261749268
mouse_balbc,4.511049270629883
mouse_balbc,4.60581636428833
mouse_balbc,4.687814235687256
mouse_balbc,4.538354873657227
mouse_balbc,4.6060709953308105
mouse_balbc,4.6790266036987305
mouse_balbc,4.4213361740112305
mouse_balbc,4.9063568115234375
mouse_balbc,4.44161319732666
mouse_balbc,4.655108451843262
mouse_balbc,4.67113733291626
mouse_balbc,4.782654285430908
mouse_balbc,4.597330570220947
mouse_balbc,4.6728644371032715
mouse_balbc,4.636423110961914
mouse_balbc,4.89064884185791
mouse_balbc,4.718869686126709
mouse_balbc,4.539993762969971
mouse_balbc,4.429941177368164
mouse_balbc,4.60874080657959
mouse_balbc,4.681761741638184
mouse_balbc,4.4405035972595215
mouse_balbc,4.481359481811523
mouse_balbc,4.742315769195557
mouse_balbc,4.667880535125732
mouse_balbc,4.637754440307617
mouse_balbc,4.659063816070557
mouse_balbc,4.710803985595703
mouse_balbc,4.183610439300537
mouse_balbc,4.344619274139404
mouse_balbc,4.738556385040283
mouse_balbc,4.437010288238525
mouse_balbc,4.607227325439453
mouse_balbc,4.8524556159973145
mouse_balbc,4.681910037994385
mouse_balbc,4.578225612640381
mouse_balbc,4.614003658294678
mouse_balbc,4.501773357391357
mouse_balbc,4.439779281616211
mouse_balbc,4.563154697418213
mouse_balbc,4.792582988739014
mouse_balbc,4.625872611999512
mouse_balbc,4.606863498687744
mouse_balbc,4.535087585449219
mouse_balbc,4.409932613372803
mouse_balbc,4.9131975173950195
mouse_balbc,4.799228668212891
mouse_balbc,4.6779327392578125
mouse_balbc,4.491865158081055
mouse_balbc,4.7405242919921875
mouse_balbc,4.810754299163818
mouse_balbc,4.675755977630615
mouse_balbc,4.6326494216918945
mouse_balbc,4.7515130043029785
mouse_balbc,4.602746963500977
mouse_balbc,4.662680149078369
mouse_balbc,4.856632232666016
mouse_balbc,4.741522789001465
mouse_balbc,4.623144626617432
mouse_balbc,4.57419490814209
mouse_balbc,4.70729398727417
mouse_balbc,4.491910457611084
mouse_balbc,4.569047451019287
mouse_balbc,4.654770851135254
mouse_balbc,4.565919876098633
mouse_balbc,4.614045143127441
mouse_balbc,4.773737907409668
mouse_balbc,4.451511859893799
mouse_balbc,4.455228805541992
mouse_balbc,4.384664058685303
mouse_balbc,4.59337043762207
mouse_balbc,4.703017234802246
mouse_balbc,4.457958221435547
mouse_balbc,4.756539821624756
mouse_balbc,4.676782608032227
mouse_balbc,4.717304229736328
mouse_balbc,4.734261512756348
mouse_balbc,4.488781452178955
mouse_balbc,4.577905654907227
mouse_balbc,4.755459308624268
mouse_balbc,4.6461944580078125
mouse_balbc,4.710815906524658
mouse_balbc,4.837024211883545
mouse_balbc,4.70698881149292
mouse_balbc,4.451056957244873
mouse_balbc,4.662147521972656
mouse_balbc,4.592540264129639
mouse_balbc,4.425424098968506
mouse_balbc,4.638687610626221
mouse_balbc,4.59088134765625
mouse_balbc,4.271726131439209
mouse_balbc,4.64146614074707
mouse_balbc,4.696270942687988
mouse_balbc,4.510240077972412
mouse_balbc,4.609135150909424
mouse_balbc,4.64933443069458
mouse_balbc,4.881075859069824
mouse_balbc,4.654812812805176
mouse_balbc,4.849769115447998
mouse_balbc,4.53214693069458
mouse_balbc,4.660148620605469
mouse_balbc,4.730541706085205
mouse_balbc,4.5242180824279785
mouse_balbc,4.580261707305908
mouse_balbc,4.676919460296631
mouse_balbc,4.529504776000977
mouse_balbc,4.70431661605835
mouse_balbc,4.8087592124938965
mouse_balbc,4.825978755950928
mouse_balbc,4.711114406585693
mouse_balbc,4.644247055053711
mouse_balbc,4.456356048583984
mouse_balbc,4.774885654449463
mouse_balbc,4.735872268676758
mouse_balbc,4.593481063842773
mouse_balbc,4.515189170837402
mouse_balbc,4.657588958740234
mouse_balbc,4.495599269866943
mouse_balbc,4.7475361824035645
mouse_balbc,4.872682094573975
mouse_balbc,4.75391149520874
mouse_balbc,4.478856086730957
mouse_balbc,4.779196262359619
mouse_balbc,4.577578544616699
mouse_balbc,4.510558128356934
mouse_balbc,4.563030242919922
mouse_balbc,4.783051490783691
mouse_balbc,4.599417209625244
mouse_balbc,4.770134925842285
mouse_balbc,4.830697536468506
mouse_balbc,4.751105785369873
mouse_balbc,4.605425834655762
mouse_balbc,4.42918062210083
mouse_balbc,4.707115650177002
mouse_balbc,4.706173896789551
mouse_balbc,4.738641738891602
mouse_balbc,4.576819896697998
mouse_balbc,4.424593448638916
mouse_balbc,4.614257335662842
mouse_balbc,4.4876861572265625
mouse_balbc,4.517204761505127
mouse_balbc,4.729903221130371
mouse_balbc,4.495627403259277
mouse_balbc,4.510862827301025
mouse_balbc,4.604729175567627
mouse_balbc,4.699227809906006
mouse_balbc,4.332777976989746
mouse_balbc,4.903759002685547
mouse_balbc,4.9011549949646
mouse_balbc,4.557553768157959
mouse_balbc,4.472015857696533
mouse_balbc,4.805334568023682
mouse_balbc,4.459950923919678
mouse_balbc,4.752388000488281
mouse_balbc,4.688901901245117
mouse_balbc,4.654674530029297
mouse_balbc,4.646663665771484
mouse_balbc,4.696690082550049
mouse_balbc,4.561312675476074
mouse_balbc,4.808748722076416
mouse_balbc,4.528986930847168
mouse_balbc,4.668681621551514
mouse_balbc,4.4542236328125
mouse_balbc,4.655527591705322
mouse_balbc,4.6014628410339355
mouse_balbc,4.778613090515137
mouse_balbc,4.579116344451904
mouse_balbc,4.764817237854004
mouse_balbc,4.665133953094482
mouse_balbc,4.578965663909912
mouse_balbc,4.836880207061768
mouse_balbc,4.761026859283447
mouse_balbc,4.704186916351318
mouse_balbc,4.873868942260742
mouse_balbc,4.422521114349365
mouse_balbc,4.503561019897461
mouse_balbc,4.724469184875488
mouse_balbc,4.762409687042236
mouse_balbc,4.478330135345459
mouse_balbc,4.839799880981445
mouse_balbc,4.7848310470581055
mouse_balbc,4.68632698059082
mouse_balbc,4.689821243286133
mouse_balbc,4.743093490600586
mouse_balbc,4.782393932342529
mouse_balbc,4.724763870239258
mouse_balbc,4.650101184844971
mouse_balbc,4.635944366455078
mouse_balbc,4.416853427886963
mouse_balbc,4.613265037536621
mouse_balbc,4.850698947906494
mouse_balbc,4.716048240661621
mouse_balbc,5.07599401473999
mouse_balbc,4.540239334106445
mouse_balbc,4.607775688171387
mouse_balbc,4.60154390335083
mouse_balbc,4.740850925445557
mouse_balbc,4.671506881713867
mouse_balbc,4.889453887939453
mouse_balbc,4.475815296173096
mouse_balbc,4.740230083465576
mouse_balbc,4.494004249572754
mouse_balbc,4.590420246124268
mouse_balbc,4.63801908493042
mouse_balbc,4.6465911865234375
mouse_balbc,4.764660358428955
mouse_balbc,4.844210147857666
mouse_balbc,4.807602882385254
mouse_balbc,4.639370441436768
mouse_balbc,4.633993148803711
mouse_balbc,4.573591709136963
mouse_balbc,4.580662727355957
mouse_balbc,4.453814506530762
mouse_balbc,4.664755821228027
mouse_balbc,4.651796340942383
mouse_balbc,4.786088943481445
mouse_balbc,4.4863176345825195
mouse_balbc,4.582828998565674
mouse_balbc,4.529747009277344
mouse_balbc,4.718387603759766
mouse_balbc,4.729289531707764
mouse_balbc,4.624125003814697
mouse_balbc,4.592761039733887
mouse_balbc,4.665012359619141
mouse_balbc,4.55120325088501
mouse_balbc,4.650863170623779
mouse_balbc,4.484522819519043
mouse_balbc,4.719476699829102
mouse_balbc,4.664896011352539
mouse_balbc,4.875284194946289
mouse_balbc,4.5721001625061035
mouse_balbc,4.645568370819092
mouse_balbc,4.812664031982422
mouse_balbc,4.719624996185303
mouse_balbc,4.65896463394165
mouse_balbc,4.5796799659729
mouse_balbc,4.599017143249512
mouse_balbc,4.629246711730957
mouse_balbc,4.530690670013428
mouse_balbc,4.498839378356934
mouse_balbc,4.757526874542236
mouse_balbc,4.9253926277160645
mouse_balbc,4.457038879394531
mouse_balbc,4.856119155883789
mouse_balbc,4.408694267272949
mouse_balbc,4.5163068771362305
mouse_balbc,4.661404609680176
mouse_balbc,4.646536350250244
mouse_balbc,4.72204065322876
mouse_balbc,4.5495123863220215
mouse_balbc,4.4389214515686035
mouse_balbc,4.744331359863281
mouse_balbc,4.80526876449585
mouse_balbc,4.440426349639893
mouse_balbc,4.579044818878174
mouse_balbc,4.741927146911621
mouse_balbc,4.67034387588501
mouse_balbc,4.944666862487793
mouse_balbc,4.490538597106934
mouse_balbc,4.592405796051025
mouse_balbc,4.435398578643799
mouse_balbc,4.878117561340332
mouse_balbc,4.495504379272461
mouse_balbc,4.476193428039551
mouse_balbc,4.75584077835083
mouse_balbc,4.534693717956543
mouse_balbc,4.573007106781006
mouse_balbc,4.820570945739746
mouse_balbc,4.619195938110352
mouse_balbc,4.467672348022461
mouse_balbc,4.357121467590332
mouse_balbc,4.506420135498047
mouse_balbc,4.717970371246338
mouse_balbc,4.482675075531006
mouse_balbc,4.824209690093994
mouse_balbc,4.5724968910217285
mouse_balbc,4.729449272155762
mouse_balbc,4.565636157989502
mouse_balbc,4.727720260620117
mouse_balbc,4.6461591720581055
mouse_balbc,4.772891998291016
mouse_balbc,4.481830596923828
mouse_balbc,4.795958995819092
mouse_balbc,4.746322154998779
mouse_balbc,4.4549055099487305
mouse_balbc,4.788291931152344
mouse_balbc,4.7225165367126465
mouse_balbc,4.617568492889404
mouse_balbc,4.544242858886719
mouse_balbc,4.839614391326904
mouse_balbc,4.7613420486450195
mouse_balbc,4.594614505767822
mouse_balbc,4.780724048614502
mouse_balbc,4.693300724029541
mouse_balbc,4.725329875946045
mouse_balbc,4.513844013214111
mouse_balbc,4.8568854331970215
mouse_balbc,4.756529331207275
mouse_balbc,4.547699451446533
mouse_balbc,4.698821544647217
mouse_balbc,4.687347888946533
mouse_balbc,4.62919282913208
mouse_balbc,4.687819957733154
mouse_balbc,4.7012224197387695
mouse_balbc,4.603866100311279
mouse_balbc,4.73144006729126
mouse_balbc,4.617432594299316
mouse_balbc,4.193178653717041
mouse_balbc,4.565692901611328
mouse_balbc,4.573514938354492
mouse_balbc,4.758934020996094
mouse_balbc,4.658020496368408
mouse_balbc,4.669005870819092
mouse_balbc,4.636904716491699
mouse_balbc,4.76626443862915
mouse_balbc,4.9374566078186035
mouse_balbc,4.520907402038574
mouse_balbc,4.772403717041016
mouse_balbc,4.743272304534912
mouse_balbc,4.596510887145996
mouse_balbc,4.752274990081787
mouse_balbc,4.640385627746582
mouse_balbc,4.509932994842529
mouse_balbc,4.753641605377197
mouse_balbc,4.700870513916016
mouse_balbc,4.510606288909912
mouse_balbc,4.505531311035156
mouse_balbc,4.729972839355469
mouse_balbc,4.600290775299072
mouse_balbc,4.515307903289795
mouse_balbc,4.780492305755615
mouse_balbc,4.742879867553711
mouse_balbc,4.489581108093262
mouse_balbc,4.480555057525635
mouse_balbc,4.712443828582764
mouse_balbc,4.697482109069824
mouse_balbc,4.542715549468994
mouse_balbc,4.639760494232178
mouse_balbc,4.5753068923950195
mouse_balbc,4.564196586608887
mouse_balbc,4.568724155426025
mouse_balbc,4.476545810699463
mouse_balbc,4.647667407989502
mouse_balbc,4.675924777984619
mouse_balbc,4.537477493286133
mouse_balbc,4.526330471038818
mouse_balbc,4.396474838256836
mouse_balbc,4.36317253112793
mouse_balbc,4.866378307342529
mouse_balbc,4.777652740478516
mouse_balbc,4.659491062164307
mouse_balbc,4.678711891174316
mouse_balbc,4.708191871643066
mouse_balbc,4.819834232330322
mouse_balbc,4.501327037811279
mouse_balbc,4.662172317504883
mouse_balbc,4.512239456176758
mouse_balbc,4.743985176086426
mouse_balbc,4.668071269989014
mouse_balbc,4.868171215057373
mouse_balbc,4.473113059997559
mouse_balbc,4.786603927612305
mouse_balbc,4.77022647857666
mouse_balbc,4.7638702392578125
mouse_balbc,4.688833236694336
mouse_balbc,4.5570759773254395
mouse_balbc,4.909773349761963
mouse_balbc,4.55985164642334
mouse_balbc,4.810511112213135
mouse_balbc,4.542048931121826
mouse_balbc,4.427328109741211
mouse_balbc,4.514126777648926
mouse_balbc,4.48601770401001
mouse_balbc,4.745448112487793
mouse_balbc,4.712518692016602
mouse_balbc,4.497950077056885
mouse_balbc,4.377780914306641
mouse_balbc,4.865757942199707
mouse_balbc,4.530296802520752
mouse_balbc,4.565013885498047
mouse_balbc,4.526219367980957
mouse_balbc,4.469153881072998
mouse_balbc,4.946476936340332
mouse_balbc,4.6478495597839355
mouse_balbc,4.845404148101807
mouse_balbc,4.504951477050781
mouse_balbc,4.611535549163818
mouse_balbc,4.541357040405273
mouse_balbc,4.432254791259766
mouse_balbc,4.564205646514893
mouse_balbc,4.658703327178955
mouse_balbc,4.669950485229492
mouse_balbc,4.670179843902588
mouse_balbc,4.71792459487915
mouse_balbc,4.5650315284729
mouse_balbc,4.658872604370117
mouse_balbc,4.536467552185059
mouse_balbc,4.591464996337891
mouse_balbc,4.603902816772461
mouse_balbc,4.750890731811523
mouse_balbc,4.590669631958008
mouse_balbc,4.694858551025391
mouse_balbc,4.711132049560547
mouse_balbc,4.910915851593018
mouse_balbc,4.605927467346191
mouse_balbc,4.714303970336914
mouse_balbc,4.5295329093933105
mouse_balbc,4.658205032348633
mouse_balbc,4.4556074142456055
mouse_balbc,4.664427757263184
mouse_balbc,4.546967506408691
mouse_balbc,4.489060878753662
mouse_balbc,4.750329971313477
mouse_balbc,4.4006171226501465
mouse_balbc,4.208614826202393
mouse_balbc,4.764411449432373
mouse_balbc,4.768327236175537
mouse_balbc,4.53448486328125
mouse_balbc,4.603457927703857
mouse_balbc,4.48700475692749
mouse_balbc,4.776078701019287
mouse_balbc,4.752115726470947
mouse_balbc,4.618910312652588
mouse_balbc,4.509908676147461
mouse_balbc,4.553524494171143
mouse_balbc,4.769489288330078
mouse_balbc,4.5271735191345215
mouse_balbc,4.510584354400635
mouse_balbc,4.819337368011475
mouse_balbc,4.710599422454834
mouse_balbc,4.553022861480713
mouse_balbc,4.549081802368164
mouse_balbc,4.808539867401123
mouse_balbc,4.665741920471191
mouse_balbc,4.604146480560303
mouse_balbc,4.3243794441223145
mouse_balbc,4.642270088195801
mouse_balbc,4.805389881134033
mouse_balbc,4.6780524253845215
mouse_balbc,4.852405548095703
mouse_balbc,4.510993957519531
mouse_balbc,4.468576908111572
mouse_balbc,4.597019195556641
mouse_balbc,4.554305553436279
mouse_balbc,4.582065105438232
mouse_balbc,4.884108066558838
mouse_balbc,4.693349838256836
mouse_balbc,4.598433494567871
mouse_balbc,4.736484527587891
mouse_balbc,4.38761568069458
mouse_balbc,4.657049179077148
mouse_balbc,4.479957580566406
mouse_balbc,4.564286708831787
mouse_balbc,4.786125659942627
mouse_balbc,4.8419189453125
mouse_balbc,4.806380271911621
mouse_balbc,4.695251941680908
mouse_balbc,4.79108190536499
mouse_balbc,4.699037551879883
mouse_balbc,4.966820240020752
mouse_balbc,4.5316972732543945
mouse_balbc,4.399062156677246
mouse_balbc,4.611406326293945
mouse_balbc,4.473191738128662
mouse_balbc,4.678158283233643
mouse_balbc,4.524158000946045
mouse_balbc,4.657480239868164
mouse_balbc,4.708861827850342
mouse_balbc,4.685121536254883
mouse_balbc,4.770209789276123
mouse_balbc,4.539370536804199
mouse_balbc,4.45416784286499
mouse_balbc,4.705957889556885
mouse_balbc,4.600375175476074
mouse_balbc,4.485111713409424
mouse_balbc,4.740906715393066
mouse_balbc,4.553070545196533
mouse_balbc,4.691824913024902
mouse_balbc,4.603296756744385
mouse_balbc,4.681478500366211
mouse_balbc,4.929170608520508
mouse_balbc,4.683997631072998
mouse_balbc,4.332880020141602
mouse_balbc,4.5182647705078125
mouse_balbc,4.541529655456543
mouse_balbc,4.5000901222229
mouse_balbc,4.78892183303833
mouse_balbc,4.8018670082092285
mouse_balbc,4.724564075469971
mouse_balbc,4.706259250640869
mouse_balbc,4.368777751922607
mouse_balbc,4.632082939147949
mouse_balbc,4.558542728424072
mouse_balbc,4.546814441680908
mouse_balbc,4.759053707122803
mouse_balbc,4.457372665405273
mouse_balbc,4.551575183868408
mouse_balbc,4.884332180023193
mouse_balbc,4.730043411254883
mouse_balbc,4.843418121337891
mouse_balbc,4.4216179847717285
mouse_balbc,4.98969841003418
mouse_balbc,4.738872051239014
mouse_balbc,4.532320976257324
mouse_balbc,4.500167369842529
mouse_balbc,4.831962585449219
mouse_balbc,4.728906631469727
mouse_balbc,4.616915702819824
mouse_balbc,4.732582092285156
mouse_balbc,4.644965648651123
mouse_balbc,4.604811668395996
mouse_balbc,4.876791000366211
mouse_balbc,4.493117809295654
mouse_balbc,4.9387335777282715
mouse_balbc,4.564630508422852
mouse_balbc,4.65088415145874
mouse_balbc,4.776749134063721
mouse_balbc,4.486814022064209
mouse_balbc,4.731207847595215
mouse_balbc,4.430142402648926
mouse_balbc,4.5152153968811035
mouse_balbc,4.869040012359619
mouse_balbc,4.472958564758301
mouse_balbc,4.664278030395508
mouse_balbc,4.736213207244873
mouse_balbc,4.689888000488281
mouse_balbc,4.523991584777832
mouse_balbc,4.602171897888184
mouse_balbc,4.720909595489502
mouse_balbc,4.792580604553223
mouse_balbc,4.59422492980957
mouse_balbc,4.622575283050537
mouse_balbc,4.742656230926514
mouse_balbc,4.6543378829956055
mouse_balbc,4.55110502243042
mouse_balbc,4.666257381439209
mouse_balbc,4.936888217926025
mouse_balbc,4.447116374969482
mouse_balbc,4.427323818206787
mouse_balbc,4.846272945404053
mouse_balbc,4.677497863769531
mouse_balbc,4.800589084625244
mouse_balbc,4.7325944900512695
mouse_balbc,4.642022132873535
mouse_balbc,4.6897735595703125
mouse_balbc,4.571712493896484
mouse_balbc,4.691391468048096
mouse_balbc,4.723412990570068
mouse_balbc,4.424042701721191
mouse_balbc,4.592219352722168
mouse_balbc,4.8368940353393555
mouse_balbc,4.639016151428223
mouse_balbc,4.559591293334961
mouse_balbc,4.53932523727417
mouse_balbc,4.817721366882324
mouse_balbc,4.561971187591553
mouse_balbc,4.658749580383301
mouse_balbc,4.57652473449707
mouse_balbc,4.5828351974487305
mouse_balbc,4.853785514831543
mouse_balbc,4.796004295349121
mouse_balbc,4.7159743309021
mouse_balbc,4.511801242828369
mouse_balbc,4.5516180992126465
mouse_balbc,4.692290782928467
mouse_balbc,4.52579402923584
mouse_balbc,4.875938415527344
mouse_balbc,4.873423099517822
mouse_balbc,4.84827184677124
mouse_balbc,4.730027675628662
mouse_balbc,4.645080089569092
mouse_balbc,4.523530006408691
mouse_balbc,4.587562561035156
mouse_balbc,4.434445858001709
mouse_balbc,4.747884273529053
mouse_balbc,4.783077716827393
mouse_balbc,4.52803373336792
mouse_balbc,4.5702433586120605
mouse_balbc,4.528595924377441
mouse_balbc,4.831158638000488
mouse_balbc,4.720859050750732
mouse_balbc,4.641387462615967
mouse_balbc,4.601499557495117
mouse_balbc,4.7771100997924805
mouse_balbc,4.7865519523620605
mouse_balbc,4.404939651489258
mouse_balbc,4.667228698730469
mouse_balbc,4.746886730194092
mouse_balbc,4.508720397949219
mouse_balbc,4.808844089508057
mouse_balbc,4.846160411834717
mouse_balbc,4.5999979972839355
mouse_balbc,4.626846790313721
mouse_balbc,4.293506145477295
mouse_balbc,4.521116733551025
mouse_balbc,4.433287143707275
mouse_balbc,4.9729390144348145
mouse_balbc,4.611271858215332
mouse_balbc,4.854143142700195
mouse_balbc,4.597745418548584
mouse_balbc,4.413138389587402
mouse_balbc,4.58831262588501
mouse_balbc,4.796110153198242
mouse_balbc,4.69766902923584
mouse_balbc,4.784520149230957
mouse_balbc,4.63994026184082
mouse_balbc,4.684884071350098
mouse_balbc,4.567609786987305
